Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
763150678722306049,2016-08-09 23:11:15,Check out our recap of Bow Wow’s epic sold-out show at Eve nightclub #CrownPerth https://t.co/c9fpZ2nk1x @smoss https://t.co/cjZIP2poob,16,http://www.radian6.com
762795281947557888,2016-08-08 23:39:01,RT @storm: Our Club was proud to partner with @CrownResorts &amp; @OvarianCancerOz. Details - https://t.co/jBq6dPUYgL #purplepride https://t.co…,5,http://twitter.com/#!/download/ipad
762795046542282752,2016-08-08 23:38:05,RT @OvarianCancerOz: Thank you @CrownResorts for your incredible #donation 📸 Paula Benson OCA Chair &amp; Ann Peacock Crown Melbourne https://t…,5,http://twitter.com/#!/download/ipad
762527297731563520,2016-08-08 05:54:09,#CrownTowers Melbourne &amp; @LaDolceItaliaAu hosted the Breaking Barriers luncheon with @SusanSarandon &amp; @peacockann https://t.co/4qbQKNSL07,2,http://twitter.com
761476634289594368,2016-08-05 08:19:11,.@TheStyleTrust &amp; @RayneEmbley joined #CrownPerth for the launch of Carnivale at Crown. https://t.co/GkcguL447K https://t.co/nKF7IADiHX,2,http://www.radian6.com
761438919825039360,2016-08-05 05:49:19,.@CamSmith9 &amp; @Greg_Inglis have a message ahead of the Crown Resorts Charity Challenge https://t.co/C7f0EVrdeT https://t.co/UIdB2AI3KZ,4,http://twitter.com
760634561575264256,2016-08-03 00:33:06,US chef @arikolender stopped by @nova100 this morning. Try his famous fried chicken at #TheMerrywellMelb 4-11 Aug! https://t.co/Uy0rV2teVm,0,http://twitter.com
760407176359710720,2016-08-02 09:29:33,Red carpet arrivals at the #AbsolutelyFabulous movie premiere at #CrownMelb (part 2) https://t.co/qQ2syF3Kfq,9,http://twitter.com/download/iphone
760406371804205056,2016-08-02 09:26:21,Red carpet arrivals at the #AbsolutelyFabulous movie premiere at #CrownMelb (part 1) https://t.co/wZPzZXhKzO,2,http://twitter.com/download/iphone
760398488379101185,2016-08-02 08:55:01,Break out the Bolly! Patsy &amp; Eddie are walking the red carpet at #CrownMelb for the #AbsolutelyFabulous premiere https://t.co/3ACKckhWeW,9,http://twitter.com/download/iphone
760381921704706048,2016-08-02 07:49:12,It keeps getting better-Doug Parkinson is joining the #CrownPerth GO!! Show Gold concert this Thursday! Buy tickets: https://t.co/F080rwX1hg,0,http://www.radian6.com
760007175775383552,2016-08-01 07:00:05,Catch @justinbieber's official DJ @DJTayJames spin all your favourites this Sat at Eve! https://t.co/Rcf5coe3H0 https://t.co/wscs5AhNtR,1,http://www.radian6.com
760004967881072640,2016-08-01 06:51:19,RT @LaurenPhillips_: Had to roll me out of @APWChef last night.... I ate everything in sight. 🙌 @ Dinner By Heston… https://t.co/GajDJUghIb,2,http://twitter.com
759614595451461632,2016-07-31 05:00:07,Watch the world’s best Dota 2 teams do battle live from KeyArena only at Crown Sports Bar. https://t.co/y2hNdDTm9Q https://t.co/PtefsEWG4K,3,http://www.radian6.com
759244659277307904,2016-07-30 04:30:07,Immerse yourself in luxury at one of Crown’s award-winning hotels https://t.co/N8B1sy2yse https://t.co/oXb3CocDRH,2,http://www.radian6.com
