Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
800470175413714944,2016-11-20 22:45:36,RT @sbcIoT_Data: Now the best possible warm up talk with the CEO of #AFL Coaches Association Mr. Mark Brayshaw! #SpotlessHack #sbciotdata #…,1,http://twitter.com/download/android
800469421311414272,2016-11-20 22:42:36,RT @amir_ansari: @GroupSpotless looking forward to helping out the hackers.  @dius_au,3,http://twitter.com/download/android
800457947327234048,2016-11-20 21:57:01,Spotless crew excited to kick off the Spotless #Hackathon in just a few mins! #SpotlessHack #SmarterSpotless https://t.co/dLgmi8WYWm,4,http://twitter.com/download/android
800451027765866496,2016-11-20 21:29:31,Good morning #MCG! What an incredible morning to kick off Spotless Hack @ the 'G! #SpotlessHack #SmarterSpotless https://t.co/P3PpkTkWg4,4,http://twitter.com/download/android
793637304908734468,2016-11-02 02:14:13,"Fillies, fashion and food -- the #MelbCupCarnival trifecta! #foodies #EpicureSpecialEvents #EmiratesMelbourneCup… https://t.co/n74dDMrlCY",0,http://twitter.com
787829750760808448,2016-10-17 01:37:04,Spotless’ Nick Stokoe to discuss creating Australia’s greenest hospital at #HFMC16 in #Adelaide this week https://t.co/XqvMsjotwQ,2,https://about.twitter.com/products/tweetdeck
786083201877958656,2016-10-12 05:56:54,"We’re getting behind Urban Lifesavers to save lives.
Join us https://t.co/eWamH0OGN3
#MinutesMatter https://t.co/58E0PxX4C9",0,http://twitter.com
783550795006509057,2016-10-05 06:14:01,@MPavilion We’re proud to take part in supporting Melbourne’s architectural evolution. Check out the #MPavilion https://t.co/DmswoCZrHd,0,http://twitter.com
783126789560250368,2016-10-04 02:09:11,From kitchen to catwalk. Check out our chic cooks featured on Kiwi Living https://t.co/QPHkXzhGDb https://t.co/wJ6ob24779,0,https://about.twitter.com/products/tweetdeck
781297224579821568,2016-09-29 00:59:08,How many pies will footy fans consume at the #AFLGF this Saturday? Find out here: https://t.co/fBD2Qxp1Fp @epicurefoodies @AFL @MCG,0,https://about.twitter.com/products/tweetdeck
780619010110922752,2016-09-27 04:04:09,@FinancialReview Say yes to fresh opportunities – CEO Martin Sheppard is driving innovation for a “smarter Spotless.” #SpotlessNow #ausbiz,0,https://about.twitter.com/products/tweetdeck
779462880877916160,2016-09-23 23:30:07,@AFL Greater Western Sydney Giants take on the Western Bulldogs at Spotless Stadium today. We hope everyone enjoys the game! #AFL #AFLFinals,0,https://about.twitter.com/products/tweetdeck
778738098754551808,2016-09-21 23:30:05,@AFL Proud to be hosting a historic AFL first at Spotless Stadium this Saturday! #AFL #AFLFinals,0,https://about.twitter.com/products/tweetdeck
776297176225898496,2016-09-15 05:50:44,"Spotless cleaning performance helps secure top
customer satisfaction rating for #Perth #rail network. Read more: https://t.co/Z9Lao6pbPf",0,http://twitter.com
