Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
732872820284370944,2016-05-18 09:57:51,.@AnsellCorporate - we’re delighted too about #DualProtect #VivaGel condoms going to #RioOlympics2016 https://t.co/1YdUp2zrhA,6,http://twitter.com/download/android
732865735807127552,2016-05-18 09:29:42,@Biomelb &amp; @TheConversationEDU thanks for sharing our news on the VivaGel condoms going to #RioOlympics2016!,0,http://twitter.com/download/android
732436433881833472,2016-05-17 05:03:48,.@Yahoo7 covering that #DualProtect #VivaGel condoms will be heading to #RioOlympics2016 https://t.co/5aerTVMlto,0,http://twitter.com
732429439192064000,2016-05-17 04:36:00,Big thank you to @ASX for their interview with $SPL CEO @JKF7013 for #TheCEOSessions,0,http://twitter.com/download/iphone
732406888776663040,2016-05-17 03:06:24,.$SPL CEO @JKF7013 talking about VivaGel showing potent antiviral activity against #ZikaVirus at #TheCEOSessions https://t.co/Y5ffWtaRk7,3,http://twitter.com/download/iphone
732404637995655168,2016-05-17 02:57:27,.$SPL CEO @JKF7013 talking about recent highlights like our @AstraZeneca deal with @ASX for #TheCEOSessions https://t.co/XOwnnK6L9Q,5,http://twitter.com/download/iphone
732398517637914624,2016-05-17 02:33:08,Behind the scenes of #TheCEOSessions today with $SPL CEO @JKF7013 with @ ASX https://t.co/9vczEzk9AN,2,http://twitter.com/download/iphone
732353408057757696,2016-05-16 23:33:53,Our CEO @JKF7013 will be on #TheCEOSessions today with Carolyn Herbert at @ASX $SPL,1,http://twitter.com/download/iphone
732106100615446532,2016-05-16 07:11:10,RT @JKF7013: @Starpharma_ASX and @AnsellCorporate proud our Australian #innovation is helping to protect @AUSOlympicTeam https://t.co/899Lz…,2,http://twitter.com
732074785052622849,2016-05-16 05:06:44,Look forward to meeting the @ASX team tomorrow for #TheCEOSessions with our CEO @JKF7013 https://t.co/NhJbhOG6dh $SPL,1,http://twitter.com
